n,l,energy,pde_loss,norm_loss,ortho_loss
1,0,-0.479927838,0.002304672,0.001231097,0.000000000
1,0,-0.480038315,0.002295855,0.001226976,0.000000000
1,0,-0.480148315,0.002287052,0.001222862,0.000000000
1,0,-0.480257869,0.002278263,0.001218731,0.000000000
1,0,-0.480367035,0.002269486,0.001214606,0.000000000
1,0,-0.480475754,0.002260724,0.001210480,0.000000000
1,0,-0.480584025,0.002251975,0.001206352,0.000000000
1,0,-0.480691880,0.002243241,0.001202203,0.000000000
1,0,-0.480799198,0.002234520,0.001198061,0.000000000
1,0,-0.480906099,0.002225813,0.001193913,0.000000000
1,0,-0.481012613,0.002217120,0.001189765,0.000000000
1,0,-0.481118679,0.002208440,0.001185616,0.000000000
1,0,-0.481224358,0.002199775,0.001181461,0.000000000
1,0,-0.481329530,0.002191123,0.001177330,0.000000000
1,0,-0.481434256,0.002182485,0.001173178,0.000000000
1,0,-0.481538594,0.002173861,0.001169029,0.000000000
1,0,-0.481642574,0.002165252,0.001164880,0.000000000
1,0,-0.481745988,0.002156658,0.001160721,0.000000000
1,0,-0.481849045,0.002148078,0.001156558,0.000000000
1,0,-0.481951684,0.002139511,0.001152402,0.000000000
1,0,-0.482053816,0.002130958,0.001148242,0.000000000
1,0,-0.482155621,0.002122422,0.001144069,0.000000000
1,0,-0.482256979,0.002113899,0.001139903,0.000000000
1,0,-0.482357830,0.002105391,0.001135725,0.000000000
1,0,-0.482458323,0.002096897,0.001131555,0.000000000
1,0,-0.482558429,0.002088418,0.001127389,0.000000000
1,0,-0.482658118,0.002079954,0.001123214,0.000000000
1,0,-0.482757300,0.002071504,0.001119043,0.000000000
1,0,-0.482856065,0.002063070,0.001114867,0.000000000
1,0,-0.482954532,0.002054651,0.001110696,0.000000000
1,0,-0.483052522,0.002046245,0.001106540,0.000000000
1,0,-0.483150065,0.002037854,0.001102376,0.000000000
1,0,-0.483247191,0.002029479,0.001098208,0.000000000
1,0,-0.483344018,0.002021119,0.001094057,0.000000000
1,0,-0.483440340,0.002012774,0.001089897,0.000000000
1,0,-0.483536273,0.002004443,0.001085737,0.000000000
1,0,-0.483631819,0.001996129,0.001081577,0.000000000
1,0,-0.483726889,0.001987829,0.001077394,0.000000000
1,0,-0.483821601,0.001979545,0.001073235,0.000000000
1,0,-0.483915895,0.001971276,0.001069072,0.000000000
1,0,-0.484009743,0.001963022,0.001064905,0.000000000
1,0,-0.484103262,0.001954786,0.001060728,0.000000000
1,0,-0.484196305,0.001946563,0.001056566,0.000000000
1,0,-0.484288990,0.001938357,0.001052404,0.000000000
1,0,-0.484381288,0.001930166,0.001048236,0.000000000
1,0,-0.484473228,0.001921991,0.001044083,0.000000000
1,0,-0.484564632,0.001913831,0.001039927,0.000000000
1,0,-0.484655738,0.001905687,0.001035768,0.000000000
1,0,-0.484746367,0.001897559,0.001031625,0.000000000
1,0,-0.484836757,0.001889447,0.001027494,0.000000000
1,0,-0.484926641,0.001881350,0.001023352,0.000000000
1,0,-0.485016137,0.001873270,0.001019211,0.000000000
1,0,-0.485105246,0.001865205,0.001015074,0.000000000
1,0,-0.485193968,0.001857157,0.001010946,0.000000000
1,0,-0.485282272,0.001849124,0.001006812,0.000000000
1,0,-0.485370219,0.001841109,0.001002670,0.000000000
1,0,-0.485457808,0.001833110,0.000998537,0.000000000
1,0,-0.485544950,0.001825128,0.000994398,0.000000000
1,0,-0.485631704,0.001817160,0.000990278,0.000000000
1,0,-0.485718101,0.001809211,0.000986145,0.000000000
1,0,-0.485804111,0.001801277,0.000982024,0.000000000
1,0,-0.485889733,0.001793360,0.000977915,0.000000000
1,0,-0.485974967,0.001785459,0.000973793,0.000000000
1,0,-0.486059844,0.001777576,0.000969698,0.000000000
1,0,-0.486144364,0.001769708,0.000965611,0.000000000
1,0,-0.486228436,0.001761857,0.000961511,0.000000000
1,0,-0.486312211,0.001754022,0.000957435,0.000000000
1,0,-0.486395538,0.001746205,0.000953348,0.000000000
1,0,-0.486478478,0.001738405,0.000949256,0.000000000
1,0,-0.486561120,0.001730622,0.000945184,0.000000000
1,0,-0.486643314,0.001722856,0.000941105,0.000000000
1,0,-0.486725152,0.001715108,0.000937017,0.000000000
1,0,-0.486806601,0.001707376,0.000932942,0.000000000
1,0,-0.486887723,0.001699662,0.000928865,0.000000000
1,0,-0.486968458,0.001691965,0.000924797,0.000000000
1,0,-0.487048805,0.001684285,0.000920737,0.000000000
1,0,-0.487128764,0.001676623,0.000916687,0.000000000
1,0,-0.487208366,0.001668978,0.000912634,0.000000000
1,0,-0.487287641,0.001661350,0.000908591,0.000000000
1,0,-0.487366617,0.001653740,0.000904564,0.000000000
1,0,-0.487445056,0.001646147,0.000900535,0.000000000
1,0,-0.487523288,0.001638572,0.000896518,0.000000000
1,0,-0.487600982,0.001631016,0.000892497,0.000000000
1,0,-0.487678468,0.001623475,0.000888491,0.000000000
1,0,-0.487755537,0.001615954,0.000884487,0.000000000
1,0,-0.487832248,0.001608450,0.000880493,0.000000000
1,0,-0.487908602,0.001600964,0.000876493,0.000000000
1,0,-0.487984598,0.001593497,0.000872496,0.000000000
1,0,-0.488060206,0.001586048,0.000868500,0.000000000
1,0,-0.488135487,0.001578617,0.000864510,0.000000000
1,0,-0.488210410,0.001571202,0.000860537,0.000000000
1,0,-0.488284945,0.001563808,0.000856569,0.000000000
1,0,-0.488359153,0.001556429,0.000852613,0.000000000
1,0,-0.488432944,0.001549072,0.000848650,0.000000000
1,0,-0.488506496,0.001541732,0.000844702,0.000000000
1,0,-0.488579690,0.001534409,0.000840754,0.000000000
1,0,-0.488652468,0.001527106,0.000836818,0.000000000
1,0,-0.488724917,0.001519822,0.000832891,0.000000000
1,0,-0.488797039,0.001512555,0.000828974,0.000000000
1,0,-0.488868713,0.001505306,0.000825069,0.000000000
1,0,-0.488940209,0.001498077,0.000821173,0.000000000
1,0,-0.489011198,0.001490867,0.000817270,0.000000000
1,0,-0.489081919,0.001483676,0.000813383,0.000000000
1,0,-0.489152253,0.001476504,0.000809485,0.000000000
1,0,-0.489222258,0.001469351,0.000805606,0.000000000
1,0,-0.489291966,0.001462216,0.000801730,0.000000000
1,0,-0.489361256,0.001455101,0.000797853,0.000000000
1,0,-0.489430279,0.001448005,0.000793998,0.000000000
1,0,-0.489498913,0.001440928,0.000790137,0.000000000
1,0,-0.489567190,0.001433870,0.000786281,0.000000000
1,0,-0.489635140,0.001426831,0.000782452,0.000000000
1,0,-0.489702821,0.001419812,0.000778635,0.000000000
1,0,-0.489770085,0.001412811,0.000774821,0.000000000
1,0,-0.489836991,0.001405830,0.000771003,0.000000000
1,0,-0.489903659,0.001398869,0.000767205,0.000000000
1,0,-0.489969909,0.001391927,0.000763412,0.000000000
1,0,-0.490035892,0.001385004,0.000759626,0.000000000
1,0,-0.490101486,0.001378102,0.000755845,0.000000000
1,0,-0.490166754,0.001371219,0.000752075,0.000000000
1,0,-0.490231693,0.001364355,0.000748313,0.000000000
1,0,-0.490296274,0.001357513,0.000744555,0.000000000
1,0,-0.490360558,0.001350688,0.000740819,0.000000000
1,0,-0.490424544,0.001343885,0.000737079,0.000000000
1,0,-0.490488172,0.001337101,0.000733346,0.000000000
1,0,-0.490551442,0.001330338,0.000729619,0.000000000
1,0,-0.490614414,0.001323595,0.000725895,0.000000000
1,0,-0.490677029,0.001316871,0.000722187,0.000000000
1,0,-0.490739405,0.001310168,0.000718488,0.000000000
1,0,-0.490801394,0.001303485,0.000714808,0.000000000
1,0,-0.490863055,0.001296822,0.000711135,0.000000000
1,0,-0.490924388,0.001290179,0.000707471,0.000000000
1,0,-0.490985364,0.001283557,0.000703811,0.000000000
1,0,-0.491046131,0.001276955,0.000700166,0.000000000
1,0,-0.491106540,0.001270373,0.000696537,0.000000000
1,0,-0.491166592,0.001263811,0.000692908,0.000000000
1,0,-0.491226315,0.001257271,0.000689288,0.000000000
1,0,-0.491285771,0.001250752,0.000685678,0.000000000
1,0,-0.491344810,0.001244253,0.000682062,0.000000000
1,0,-0.491403639,0.001237775,0.000678464,0.000000000
1,0,-0.491462111,0.001231316,0.000674877,0.000000000
1,0,-0.491520256,0.001224879,0.000671301,0.000000000
1,0,-0.491578072,0.001218463,0.000667736,0.000000000
1,0,-0.491635621,0.001212067,0.000664176,0.000000000
1,0,-0.491692871,0.001205692,0.000660642,0.000000000
1,0,-0.491749763,0.001199338,0.000657108,0.000000000
1,0,-0.491806328,0.001193006,0.000653583,0.000000000
1,0,-0.491862655,0.001186694,0.000650074,0.000000000
1,0,-0.491918653,0.001180403,0.000646562,0.000000000
1,0,-0.491974294,0.001174134,0.000643059,0.000000000
1,0,-0.492029697,0.001167886,0.000639573,0.000000000
1,0,-0.492084712,0.001161659,0.000636092,0.000000000
1,0,-0.492139459,0.001155453,0.000632628,0.000000000
1,0,-0.492193997,0.001149268,0.000629184,0.000000000
1,0,-0.492248088,0.001143105,0.000625735,0.000000000
1,0,-0.492301941,0.001136962,0.000622308,0.000000000
1,0,-0.492355436,0.001130842,0.000618875,0.000000000
1,0,-0.492408723,0.001124742,0.000615469,0.000000000
1,0,-0.492461681,0.001118665,0.000612061,0.000000000
1,0,-0.492514312,0.001112608,0.000608671,0.000000000
1,0,-0.492566645,0.001106574,0.000605285,0.000000000
1,0,-0.492618769,0.001100560,0.000601922,0.000000000
1,0,-0.492670476,0.001094568,0.000598561,0.000000000
1,0,-0.492721885,0.001088599,0.000595203,0.000000000
1,0,-0.492773056,0.001082651,0.000591869,0.000000000
1,0,-0.492823899,0.001076724,0.000588538,0.000000000
1,0,-0.492874503,0.001070820,0.000585214,0.000000000
1,0,-0.492924839,0.001064937,0.000581905,0.000000000
1,0,-0.492974758,0.001059076,0.000578609,0.000000000
1,0,-0.493024528,0.001053237,0.000575327,0.000000000
1,0,-0.493073910,0.001047419,0.000572041,0.000000000
1,0,-0.493123025,0.001041624,0.000568778,0.000000000
1,0,-0.493171841,0.001035849,0.000565528,0.000000000
1,0,-0.493220448,0.001030098,0.000562300,0.000000000
1,0,-0.493268669,0.001024367,0.000559077,0.000000000
1,0,-0.493316710,0.001018660,0.000555854,0.000000000
1,0,-0.493364424,0.001012975,0.000552649,0.000000000
1,0,-0.493411839,0.001007310,0.000549456,0.000000000
1,0,-0.493458927,0.001001668,0.000546261,0.000000000
1,0,-0.493505836,0.000996049,0.000543090,0.000000000
1,0,-0.493552387,0.000990452,0.000539913,0.000000000
1,0,-0.493598700,0.000984877,0.000536760,0.000000000
1,0,-0.493644744,0.000979324,0.000533619,0.000000000
1,0,-0.493690431,0.000973793,0.000530487,0.000000000
1,0,-0.493735909,0.000968285,0.000527367,0.000000000
1,0,-0.493781120,0.000962798,0.000524267,0.000000000
1,0,-0.493826061,0.000957334,0.000521177,0.000000000
1,0,-0.493870705,0.000951891,0.000518101,0.000000000
1,0,-0.493915081,0.000946471,0.000515031,0.000000000
1,0,-0.493959218,0.000941074,0.000511976,0.000000000
1,0,-0.494003028,0.000935699,0.000508927,0.000000000
1,0,-0.494046628,0.000930346,0.000505895,0.000000000
1,0,-0.494089961,0.000925015,0.000502867,0.000000000
1,0,-0.494133025,0.000919708,0.000499846,0.000000000
1,0,-0.494175822,0.000914423,0.000496833,0.000000000
1,0,-0.494218320,0.000909160,0.000493840,0.000000000
1,0,-0.494260520,0.000903918,0.000490862,0.000000000
1,0,-0.494302541,0.000898700,0.000487898,0.000000000
1,0,-0.494344264,0.000893504,0.000484937,0.000000000
1,0,-0.494385660,0.000888331,0.000481986,0.000000000
1,0,-0.494426906,0.000883179,0.000479057,0.000000000
1,0,-0.494467884,0.000878050,0.000476147,0.000000000
1,0,-0.494508624,0.000872943,0.000473248,0.000000000
1,0,-0.494549006,0.000867858,0.000470351,0.000000000
1,0,-0.494589210,0.000862796,0.000467470,0.000000000
1,0,-0.494629145,0.000857757,0.000464593,0.000000000
1,0,-0.494668812,0.000852741,0.000461732,0.000000000
1,0,-0.494708270,0.000847746,0.000458888,0.000000000
1,0,-0.494747460,0.000842774,0.000456043,0.000000000
1,0,-0.494786352,0.000837825,0.000453214,0.000000000
1,0,-0.494825035,0.000832898,0.000450393,0.000000000
1,0,-0.494863510,0.000827995,0.000447592,0.000000000
1,0,-0.494901657,0.000823112,0.000444794,0.000000000
1,0,-0.494939566,0.000818252,0.000442013,0.000000000
1,0,-0.494977325,0.000813415,0.000439246,0.000000000
1,0,-0.495014757,0.000808600,0.000436497,0.000000000
1,0,-0.495051980,0.000803808,0.000433754,0.000000000
1,0,-0.495088935,0.000799037,0.000431030,0.000000000
1,0,-0.495125681,0.000794289,0.000428316,0.000000000
1,0,-0.495162159,0.000789564,0.000425607,0.000000000
1,0,-0.495198429,0.000784861,0.000422911,0.000000000
1,0,-0.495234460,0.000780181,0.000420221,0.000000000
1,0,-0.495270282,0.000775523,0.000417557,0.000000000
1,0,-0.495305866,0.000770886,0.000414896,0.000000000
1,0,-0.495341152,0.000766272,0.000412256,0.000000000
1,0,-0.495376259,0.000761681,0.000409619,0.000000000
1,0,-0.495411098,0.000757112,0.000406996,0.000000000
1,0,-0.495445728,0.000752566,0.000404384,0.000000000
1,0,-0.495480180,0.000748041,0.000401785,0.000000000
1,0,-0.495514333,0.000743540,0.000399191,0.000000000
1,0,-0.495548248,0.000739060,0.000396609,0.000000000
1,0,-0.495581955,0.000734602,0.000394042,0.000000000
1,0,-0.495615453,0.000730167,0.000391481,0.000000000
1,0,-0.495648712,0.000725754,0.000388943,0.000000000
1,0,-0.495681822,0.000721363,0.000386417,0.000000000
1,0,-0.495714635,0.000716994,0.000383895,0.000000000
1,0,-0.495747268,0.000712647,0.000381388,0.000000000
1,0,-0.495779634,0.000708322,0.000378901,0.000000000
1,0,-0.495811760,0.000704019,0.000376422,0.000000000
1,0,-0.495843768,0.000699737,0.000373963,0.000000000
1,0,-0.495875567,0.000695478,0.000371503,0.000000000
1,0,-0.495907038,0.000691241,0.000369053,0.000000000
1,0,-0.495938301,0.000687027,0.000366618,0.000000000
1,0,-0.495969474,0.000682834,0.000364198,0.000000000
1,0,-0.496000350,0.000678662,0.000361784,0.000000000
1,0,-0.496031046,0.000674513,0.000359384,0.000000000
1,0,-0.496061534,0.000670385,0.000357002,0.000000000
1,0,-0.496091753,0.000666279,0.000354623,0.000000000
1,0,-0.496121883,0.000662195,0.000352261,0.000000000
1,0,-0.496151716,0.000658133,0.000349900,0.000000000
1,0,-0.496181369,0.000654092,0.000347564,0.000000000
1,0,-0.496210843,0.000650074,0.000345230,0.000000000
1,0,-0.496240020,0.000646076,0.000342911,0.000000000
1,0,-0.496269107,0.000642100,0.000340606,0.000000000
1,0,-0.496297956,0.000638146,0.000338317,0.000000000
1,0,-0.496326625,0.000634213,0.000336027,0.000000000
1,0,-0.496355057,0.000630302,0.000333754,0.000000000
1,0,-0.496383280,0.000626411,0.000331498,0.000000000
1,0,-0.496411264,0.000622543,0.000329244,0.000000000
1,0,-0.496439219,0.000618696,0.000327013,0.000000000
1,0,-0.496466815,0.000614869,0.000324790,0.000000000
1,0,-0.496494383,0.000611065,0.000322581,0.000000000
1,0,-0.496521652,0.000607281,0.000320384,0.000000000
1,0,-0.496548712,0.000603518,0.000318192,0.000000000
1,0,-0.496575624,0.000599777,0.000316012,0.000000000
1,0,-0.496602356,0.000596057,0.000313846,0.000000000
1,0,-0.496628881,0.000592358,0.000311685,0.000000000
1,0,-0.496655136,0.000588679,0.000309536,0.000000000
1,0,-0.496681362,0.000585022,0.000307398,0.000000000
1,0,-0.496707290,0.000581385,0.000305272,0.000000000
1,0,-0.496733069,0.000577769,0.000303163,0.000000000
1,0,-0.496758759,0.000574175,0.000301060,0.000000000
1,0,-0.496784151,0.000570599,0.000298981,0.000000000
1,0,-0.496809393,0.000567046,0.000296907,0.000000000
1,0,-0.496834457,0.000563512,0.000294842,0.000000000
1,0,-0.496859342,0.000559999,0.000292786,0.000000000
1,0,-0.496884018,0.000556508,0.000290740,0.000000000
1,0,-0.496908575,0.000553036,0.000288711,0.000000000
1,0,-0.496932864,0.000549584,0.000286687,0.000000000
1,0,-0.496957093,0.000546154,0.000284666,0.000000000
1,0,-0.496981084,0.000542743,0.000282668,0.000000000
1,0,-0.497004926,0.000539353,0.000280674,0.000000000
1,0,-0.497028589,0.000535982,0.000278692,0.000000000
1,0,-0.497052133,0.000532632,0.000276731,0.000000000
1,0,-0.497075379,0.000529301,0.000274771,0.000000000
1,0,-0.497098565,0.000525991,0.000272828,0.000000000
1,0,-0.497121572,0.000522700,0.000270898,0.000000000
1,0,-0.497144371,0.000519430,0.000268975,0.000000000
1,0,-0.497167021,0.000516179,0.000267064,0.000000000
1,0,-0.497189522,0.000512948,0.000265168,0.000000000
1,0,-0.497211784,0.000509737,0.000263271,0.000000000
1,0,-0.497234017,0.000506545,0.000261393,0.000000000
1,0,-0.497256070,0.000503373,0.000259519,0.000000000
1,0,-0.497277886,0.000500221,0.000257655,0.000000000
1,0,-0.497299582,0.000497088,0.000255810,0.000000000
1,0,-0.497321159,0.000493974,0.000253972,0.000000000
1,0,-0.497342438,0.000490879,0.000252138,0.000000000
1,0,-0.497363657,0.000487804,0.000250318,0.000000000
1,0,-0.497384757,0.000484747,0.000248515,0.000000000
1,0,-0.497405618,0.000481710,0.000246714,0.000000000
1,0,-0.497426420,0.000478693,0.000244931,0.000000000
1,0,-0.497446984,0.000475693,0.000243156,0.000000000
1,0,-0.497467488,0.000472713,0.000241394,0.000000000
1,0,-0.497487754,0.000469751,0.000239643,0.000000000
1,0,-0.497507840,0.000466809,0.000237897,0.000000000
1,0,-0.497527808,0.000463885,0.000236164,0.000000000
1,0,-0.497547686,0.000460979,0.000234438,0.000000000
1,0,-0.497567385,0.000458093,0.000232722,0.000000000
1,0,-0.497586936,0.000455224,0.000231019,0.000000000
1,0,-0.497606397,0.000452375,0.000229328,0.000000000
1,0,-0.497625619,0.000449543,0.000227645,0.000000000
1,0,-0.497644722,0.000446730,0.000225968,0.000000000
1,0,-0.497663736,0.000443935,0.000224303,0.000000000
1,0,-0.497682542,0.000441158,0.000222647,0.000000000
1,0,-0.497701228,0.000438399,0.000221003,0.000000000
1,0,-0.497719824,0.000435659,0.000219372,0.000000000
1,0,-0.497738242,0.000432936,0.000217747,0.000000000
1,0,-0.497756481,0.000430230,0.000216137,0.000000000
1,0,-0.497774631,0.000427543,0.000214531,0.000000000
1,0,-0.497792631,0.000424874,0.000212935,0.000000000
1,0,-0.497810543,0.000422221,0.000211351,0.000000000
1,0,-0.497828335,0.000419587,0.000209777,0.000000000
1,0,-0.497845858,0.000416970,0.000208212,0.000000000
1,0,-0.497863263,0.000414370,0.000206655,0.000000000
1,0,-0.497880608,0.000411788,0.000205112,0.000000000
1,0,-0.497897804,0.000409223,0.000203570,0.000000000
1,0,-0.497914881,0.000406675,0.000202049,0.000000000
1,0,-0.497931808,0.000404145,0.000200530,0.000000000
1,0,-0.497948617,0.000401631,0.000199024,0.000000000
1,0,-0.497965336,0.000399135,0.000197523,0.000000000
1,0,-0.497981846,0.000396655,0.000196032,0.000000000
1,0,-0.497998297,0.000394192,0.000194546,0.000000000
1,0,-0.498014629,0.000391746,0.000193079,0.000000000
1,0,-0.498030752,0.000389316,0.000191614,0.000000000
1,0,-0.498046756,0.000386903,0.000190164,0.000000000
1,0,-0.498062730,0.000384506,0.000188724,0.000000000
1,0,-0.498078555,0.000382126,0.000187294,0.000000000
1,0,-0.498094261,0.000379762,0.000185872,0.000000000
1,0,-0.498109847,0.000377415,0.000184453,0.000000000
1,0,-0.498125225,0.000375083,0.000183047,0.000000000
1,0,-0.498140603,0.000372767,0.000181654,0.000000000
1,0,-0.498155743,0.000370469,0.000180262,0.000000000
1,0,-0.498170823,0.000368185,0.000178882,0.000000000
1,0,-0.498185873,0.000365918,0.000177512,0.000000000
1,0,-0.498200715,0.000363666,0.000176152,0.000000000
1,0,-0.498215407,0.000361430,0.000174799,0.000000000
1,0,-0.498230010,0.000359211,0.000173451,0.000000000
1,0,-0.498244524,0.000357006,0.000172116,0.000000000
1,0,-0.498258948,0.000354817,0.000170790,0.000000000
1,0,-0.498273164,0.000352643,0.000169470,0.000000000
1,0,-0.498287350,0.000350485,0.000168164,0.000000000
1,0,-0.498301446,0.000348342,0.000166868,0.000000000
1,0,-0.498315424,0.000346214,0.000165570,0.000000000
1,0,-0.498329252,0.000344102,0.000164288,0.000000000
