n,l,energy,pde_loss,norm_loss,ortho_loss
2,0,-0.20352917909622192383,0.00000018587874706100,0.00000000046299319933,0.00000000947606615398
2,0,-0.20352916419506072998,0.00000018575136095933,0.00000000011004885891,0.00000001067221777618
2,0,-0.20352917909622192383,0.00000018581832250675,0.00000000053483972806,0.00000000925210219549
2,0,-0.20352917909622192383,0.00000018566849746549,0.00000000008208189684,0.00000001073230482262
2,0,-0.20352917909622192383,0.00000018575097726625,0.00000000054592419474,0.00000000912222652971
2,0,-0.20352916419506072998,0.00000018559640579952,0.00000000009094947018,0.00000001065968202596
2,0,-0.20352919399738311768,0.00000018565668824522,0.00000000047331027986,0.00000000933577215534
2,0,-0.20352920889854431152,0.00000018553562597390,0.00000000014930279235,0.00000001041713559857
2,0,-0.20352920889854431152,0.00000018554975156349,0.00000000034141578453,0.00000000971478009149
2,0,-0.20352920889854431152,0.00000018549229707787,0.00000000025899282718,0.00000000996763205308
2,0,-0.20352922379970550537,0.00000018544245961039,0.00000000022920687570,0.00000001012049821725
2,0,-0.20352919399738311768,0.00000018543254043379,0.00000000033266189803,0.00000000974326574976
2,0,-0.20352922379970550537,0.00000018535979506851,0.00000000021325163857,0.00000001018079487380
2,0,-0.20352920889854431152,0.00000018534754531174,0.00000000029467628337,0.00000000983828574164
2,0,-0.20352923870086669922,0.00000018530386114435,0.00000000026284396881,0.00000000991075577161
2,0,-0.20352923870086669922,0.00000018525675216097,0.00000000022740564987,0.00000001002077443246
2,0,-0.20352925360202789307,0.00000018524255551711,0.00000000034362201973,0.00000000969863567235
2,0,-0.20352923870086669922,0.00000018515342503633,0.00000000014784973246,0.00000001036187669001
2,0,-0.20352925360202789307,0.00000018519300226671,0.00000000048636650263,0.00000000933224075794
2,0,-0.20352926850318908691,0.00000018504623255922,0.00000000010267342532,0.00000001076358913110
2,0,-0.20352925360202789307,0.00000018511246935304,0.00000000048636650263,0.00000000936570110355
2,0,-0.20352923870086669922,0.00000018499247289583,0.00000000014496492895,0.00000001043244512999
2,0,-0.20352928340435028076,0.00000018501354759337,0.00000000036379788071,0.00000000964118918034
2,0,-0.20352926850318908691,0.00000018494100118005,0.00000000021325163857,0.00000001008911798550
2,0,-0.20352928340435028076,0.00000018491854802960,0.00000000026284396881,0.00000000988218840092
2,0,-0.20352928340435028076,0.00000018488869102384,0.00000000031549518553,0.00000000976626779448
2,0,-0.20352926850318908691,0.00000018480949393052,0.00000000016883916487,0.00000001030562390980
2,0,-0.20352929830551147461,0.00000018483319763618,0.00000000044521186737,0.00000000947412370778
2,0,-0.20352929830551147461,0.00000018470605311904,0.00000000011256418020,0.00000001064976551390
2,0,-0.20352929830551147461,0.00000018476890772945,0.00000000049428550142,0.00000000931148314010
2,0,-0.20352932810783386230,0.00000018463710205197,0.00000000012159162566,0.00000001053819609353
2,0,-0.20352931320667266846,0.00000018467584084192,0.00000000041553960273,0.00000000949726963739
2,0,-0.20352934300899505615,0.00000018457998862687,0.00000000017509194095,0.00000001026151785766
2,0,-0.20352931320667266846,0.00000018457986072917,0.00000000032402169836,0.00000000975437952633
2,0,-0.20352932810783386230,0.00000018452064409757,0.00000000024016344469,0.00000001002610794387
2,0,-0.20352932810783386230,0.00000018448642435942,0.00000000025137580906,0.00000000997776883338
2,0,-0.20352932810783386230,0.00000018445922478350,0.00000000032402169836,0.00000000979718350891
2,0,-0.20352935791015625000,0.00000018438316828906,0.00000000017826096155,0.00000001030606178176
2,0,-0.20352935791015625000,0.00000018440324822677,0.00000000041553960273,0.00000000953085699251
2,0,-0.20352935791015625000,0.00000018429258830110,0.00000000013096723706,0.00000001050340614484
2,0,-0.20352935791015625000,0.00000018433675563756,0.00000000046043169277,0.00000000938754762814
2,0,-0.20352935791015625000,0.00000018421424385906,0.00000000012028067431,0.00000001052270004465
2,0,-0.20352937281131744385,0.00000018425923542509,0.00000000042286174562,0.00000000941322575443
2,0,-0.20352937281131744385,0.00000018415524039028,0.00000000016729373442,0.00000001027542850807
2,0,-0.20352937281131744385,0.00000018415454405840,0.00000000034805580640,0.00000000975215641574
2,0,-0.20352938771247863770,0.00000018408240975987,0.00000000021151436158,0.00000001020968021237
2,0,-0.20352940261363983154,0.00000018407193635994,0.00000000031127456168,0.00000000983398606991
2,0,-0.20352938771247863770,0.00000018402033674647,0.00000000024201440851,0.00000001002349314660
2,0,-0.20352938771247863770,0.00000018398955603516,0.00000000027456792395,0.00000000991536630579
2,0,-0.20352941751480102539,0.00000018394712242298,0.00000000024948931809,0.00000000996342297555
2,0,-0.20352940261363983154,0.00000018391449430055,0.00000000026672353215,0.00000000988535209245
2,0,-0.20352941751480102539,0.00000018387262912256,0.00000000029467628337,0.00000000991685489282
2,0,-0.20352943241596221924,0.00000018380879396318,0.00000000019287327291,0.00000001026167062435
2,0,-0.20352943241596221924,0.00000018382455380106,0.00000000039870329260,0.00000000954677936704
2,0,-0.20352940261363983154,0.00000018371861187916,0.00000000013648104868,0.00000001044243536086
2,0,-0.20352943241596221924,0.00000018375897070655,0.00000000045025672080,0.00000000940090760793
2,0,-0.20352943241596221924,0.00000018363438414326,0.00000000012159162566,0.00000001054069365125
2,0,-0.20352944731712341309,0.00000018368078258391,0.00000000047851145268,0.00000000940747746370
2,0,-0.20352944731712341309,0.00000018355108011292,0.00000000010267342532,0.00000001064335997114
2,0,-0.20352943241596221924,0.00000018361731690675,0.00000000051571547033,0.00000000923355258919
2,0,-0.20352944731712341309,0.00000018347202512814,0.00000000009323741779,0.00000001066299670782
2,0,-0.20352946221828460693,0.00000018353743769239,0.00000000050226844905,0.00000000927587162636
2,0,-0.20352944731712341309,0.00000018340027452268,0.00000000011256418020,0.00000001058886311966
2,0,-0.20352947711944580078,0.00000018344628927025,0.00000000042041392589,0.00000000946270883873
2,0,-0.20352949202060699463,0.00000018334769436024,0.00000000021151436158,0.00000001024592943821
2,0,-0.20352947711944580078,0.00000018331854789722,0.00000000022740564987,0.00000001011824668495
2,0,-0.20352946221828460693,0.00000018332960394218,0.00000000040587622152,0.00000000949813028228
2,0,-0.20352947711944580078,0.00000018320807271266,0.00000000010027179087,0.00000001060057908120
2,0,-0.20352950692176818848,0.00000018328361761633,0.00000000056559557038,0.00000000910575526092
2,0,-0.20352950692176818848,0.00000018310825566914,0.00000000005820766091,0.00000001091760637451
2,0,-0.20352950692176818848,0.00000018321220807138,0.00000000064473226757,0.00000000903322483481
2,0,-0.20352952182292938232,0.00000018302458215658,0.00000000005640288236,0.00000001102222668692
2,0,-0.20352952182292938232,0.00000018312836402856,0.00000000058850346818,0.00000000912701647593
2,0,-0.20352949202060699463,0.00000018297316728422,0.00000000008425615761,0.00000001067256771847
2,0,-0.20352953672409057617,0.00000018303944671061,0.00000000047331027986,0.00000000928409615852
2,0,-0.20352952182292938232,0.00000018291724757091,0.00000000013787726516,0.00000001040232699978
2,0,-0.20352955162525177002,0.00000018293602010999,0.00000000036835956507,0.00000000964231805511
2,0,-0.20352952182292938232,0.00000018285697933607,0.00000000022204460493,0.00000001017865258746
2,0,-0.20352953672409057617,0.00000018283034819433,0.00000000027456792395,0.00000001002173455333
2,0,-0.20352956652641296387,0.00000018280179858721,0.00000000029263347301,0.00000000989596760093
2,0,-0.20352955162525177002,0.00000018274798208040,0.00000000021325163857,0.00000001011005235085
2,0,-0.20352956652641296387,0.00000018274354829373,0.00000000033702463043,0.00000000967157642862
2,0,-0.20352956652641296387,0.00000018266165113801,0.00000000017195134205,0.00000001025023799173
2,0,-0.20352955162525177002,0.00000018267583357101,0.00000000040587622152,0.00000000955027879002
2,0,-0.20352956652641296387,0.00000018256471889799,0.00000000012825296380,0.00000001053437514997
2,0,-0.20352959632873535156,0.00000018261214052018,0.00000000048112269724,0.00000000937570288073
2,0,-0.20352958142757415771,0.00000018247970956509,0.00000000010510348147,0.00000001064954613383
2,0,-0.20352958142757415771,0.00000018254280576002,0.00000000049428550142,0.00000000930758403683
2,0,-0.20352956652641296387,0.00000018240754684484,0.00000000011004885891,0.00000001058525622710
2,0,-0.20352958142757415771,0.00000018245907540404,0.00000000044521186737,0.00000000940696676111
2,0,-0.20352959632873535156,0.00000018234719334487,0.00000000015967316358,0.00000001038465757830
2,0,-0.20352961122989654541,0.00000018235456877846,0.00000000031338132089,0.00000000977486891429
2,0,-0.20352959632873535156,0.00000018230757348192,0.00000000029059776807,0.00000000988035253613
2,0,-0.20352959632873535156,0.00000018223754238988,0.00000000016883916487,0.00000001031320717715
2,0,-0.20352961122989654541,0.00000018227108000701,0.00000000046556181132,0.00000000938655109195
2,0,-0.20352959632873535156,0.00000018212961094832,0.00000000008425615761,0.00000001076371880515
2,0,-0.20352964103221893311,0.00000018221747666303,0.00000000060892091369,0.00000000909292641182
2,0,-0.20352962613105773926,0.00000018203446927600,0.00000000005115907697,0.00000001103276936476
2,0,-0.20352964103221893311,0.00000018214923613868,0.00000000062968652514,0.00000000899561225509
2,0,-0.20352962613105773926,0.00000018197277995569,0.00000000006765787930,0.00000001082687361986
2,0,-0.20352962613105773926,0.00000018205297180884,0.00000000049960036108,0.00000000924926624180
2,0,-0.20352962613105773926,0.00000018192716311205,0.00000000013787726516,0.00000001041900699050
2,0,-0.20352964103221893311,0.00000018194178608155,0.00000000032402169836,0.00000000971328262267
2,0,-0.20352964103221893311,0.00000018188906381056,0.00000000030499691661,0.00000000989971304932
2,0,-0.20352965593338012695,0.00000018180868721629,0.00000000014784973246,0.00000001050445419537
2,0,-0.20352965593338012695,0.00000018186338479609,0.00000000052934012729,0.00000000927138898987
2,0,-0.20352968573570251465,0.00000018170234739046,0.00000000006571099220,0.00000001091178347679
2,0,-0.20352967083454132080,0.00000018180659822065,0.00000000059721116941,0.00000000903446029099
2,0,-0.20352968573570251465,0.00000018163727588671,0.00000000007163691862,0.00000001078043876390
2,0,-0.20352967083454132080,0.00000018171350291141,0.00000000049163872973,0.00000000926280030455
2,0,-0.20352967083454132080,0.00000018158937109547,0.00000000015518608620,0.00000001040745711833
2,0,-0.20352968573570251465,0.00000018158777947974,0.00000000029467628337,0.00000000989925386108
2,0,-0.20352970063686370850,0.00000018155860459501,0.00000000033702463043,0.00000000979664349643
2,0,-0.20352970063686370850,0.00000018146857883039,0.00000000013233503182,0.00000001050904696598
2,0,-0.20352971553802490234,0.00000018152769598601,0.00000000052660098504,0.00000000922184639762
2,0,-0.20352970063686370850,0.00000018136850599149,0.00000000006284395226,0.00000001085278711344
2,0,-0.20352973043918609619,0.00000018147021307868,0.00000000062968652514,0.00000000900140229021
2,0,-0.20352968573570251465,0.00000018128065448764,0.00000000005115907697,0.00000001099866420162
2,0,-0.20352973043918609619,0.00000018138720747629,0.00000000058561511196,0.00000000909125308368
2,0,-0.20352973043918609619,0.00000018122993594716,0.00000000009789857813,0.00000001067259791654
2,0,-0.20352974534034729004,0.00000018127796863610,0.00000000040587622152,0.00000000953282341953
2,0,-0.20352973043918609619,0.00000018119504829883,0.00000000022740564987,0.00000001013405448447
2,0,-0.20352974534034729004,0.00000018115227362614,0.00000000020123991362,0.00000001018883821757
2,0,-0.20352973043918609619,0.00000018117300726317,0.00000000046556181132,0.00000000942912592450
2,0,-0.20352976024150848389,0.00000018102517174157,0.00000000006668088304,0.00000001090881074362
2,0,-0.20352974534034729004,0.00000018113794908459,0.00000000065689675921,0.00000000892816931497
2,0,-0.20352977514266967773,0.00000018094067399943,0.00000000004220979122,0.00000001103498270538
2,0,-0.20352976024150848389,0.00000018105424715031,0.00000000061481841840,0.00000000902932928426
2,0,-0.20352973043918609619,0.00000018088613273903,0.00000000008425615761,0.00000001075518607507
2,0,-0.20352977514266967773,0.00000018094623044362,0.00000000043520742565,0.00000000946528189161
2,0,-0.20352976024150848389,0.00000018085187036831,0.00000000020463630790,0.00000001021420636960
2,0,-0.20352977514266967773,0.00000018082161545863,0.00000000023648283332,0.00000001010002481650
2,0,-0.20352980494499206543,0.00000018081982489093,0.00000000038221514842,0.00000000963292823286
2,0,-0.20352979004383087158,0.00000018071351348681,0.00000000011639045283,0.00000001055193887822
2,0,-0.20352979004383087158,0.00000018077724917021,0.00000000050762594128,0.00000000923055321067
2,0,-0.20352979004383087158,0.00000018062884521441,0.00000000008425615761,0.00000001070465760478
2,0,-0.20352980494499206543,0.00000018070045371132,0.00000000052934012729,0.00000000925761778348
2,0,-0.20352979004383087158,0.00000018055386874494,0.00000000009672262991,0.00000001071670574504
2,0,-0.20352980494499206543,0.00000018061464857055,0.00000000048374104722,0.00000000941117139774
2,0,-0.20352983474731445312,0.00000018049300365419,0.00000000013370993202,0.00000001051966247445
2,0,-0.20352980494499206543,0.00000018052382699807,0.00000000037756819893,0.00000000960826262997
2,0,-0.20352981984615325928,0.00000018044603677936,0.00000000019787194105,0.00000001014805750543
2,0,-0.20352984964847564697,0.00000018042969429644,0.00000000028252600259,0.00000000986558568172
2,0,-0.20352983474731445312,0.00000018038679172605,0.00000000028856916856,0.00000000992689397350
2,0,-0.20352984964847564697,0.00000018032416448932,0.00000000018630785803,0.00000001027832485789
2,0,-0.20352981984615325928,0.00000018034258175703,0.00000000040587622152,0.00000000954154177890
2,0,-0.20352984964847564697,0.00000018023276027179,0.00000000013648104868,0.00000001050855225060
2,0,-0.20352986454963684082,0.00000018027088799499,0.00000000042041392589,0.00000000952047507496
2,0,-0.20352984964847564697,0.00000018016743297267,0.00000000014930279235,0.00000001039209607256
2,0,-0.20352987945079803467,0.00000018018961611688,0.00000000037525538232,0.00000000960468238276
2,0,-0.20352984964847564697,0.00000018010368307841,0.00000000019122126105,0.00000001023332707462
2,0,-0.20352986454963684082,0.00000018009431812516,0.00000000029672619917,0.00000000987295845079
2,0,-0.20352987945079803467,0.00000018004918445058,0.00000000027259616786,0.00000000996720572743
2,0,-0.20352986454963684082,0.00000017999683166181,0.00000000021850610210,0.00000001017706452444
2,0,-0.20352989435195922852,0.00000017999211365805,0.00000000032402169836,0.00000000975254899060
2,0,-0.20352989435195922852,0.00000017992377365772,0.00000000020806112389,0.00000001015807971072
2,0,-0.20352990925312042236,0.00000017991084177993,0.00000000032187941201,0.00000000982412107220
2,0,-0.20352992415428161621,0.00000017984372391311,0.00000000019453239020,0.00000001022457940536
2,0,-0.20352989435195922852,0.00000017984599764986,0.00000000034583536035,0.00000000968692770442
2,0,-0.20352990925312042236,0.00000017976842059397,0.00000000019122126105,0.00000001023909135256
2,0,-0.20352990925312042236,0.00000017976502419970,0.00000000032187941201,0.00000000979622605257
2,0,-0.20352990925312042236,0.00000017970299381886,0.00000000021499602099,0.00000001011388839345
2,0,-0.20352992415428161621,0.00000017968588394979,0.00000000029878322039,0.00000000984549952676
2,0,-0.20352993905544281006,0.00000017963297693768,0.00000000025707791451,0.00000001007121941399
2,0,-0.20352989435195922852,0.00000017958871012524,0.00000000023283064365,0.00000001015169370788
2,0,-0.20352993905544281006,0.00000017958076625746,0.00000000033702463043,0.00000000976692060561
2,0,-0.20352993905544281006,0.00000017950436870251,0.00000000016575540940,0.00000001029264051766
2,0,-0.20352996885776519775,0.00000017952645237074,0.00000000039395686713,0.00000000950512379916
2,0,-0.20352993905544281006,0.00000017942133467841,0.00000000013233503182,0.00000001041121766576
2,0,-0.20352993905544281006,0.00000017945690444776,0.00000000044521186737,0.00000000944266353997
2,0,-0.20352993905544281006,0.00000017933176366114,0.00000000012825296380,0.00000001061131982283
2,0,-0.20352996885776519775,0.00000017937212248853,0.00000000042531667077,0.00000000957380130728
2,0,-0.20352996885776519775,0.00000017927490603142,0.00000000017826096155,0.00000001037325780828
2,0,-0.20352998375892639160,0.00000017927619921920,0.00000000030917490790,0.00000000985397541342
2,0,-0.20352996885776519775,0.00000017923196082847,0.00000000024387247777,0.00000000994906734775
2,0,-0.20352996885776519775,0.00000017919755634921,0.00000000024387247777,0.00000000993936399851
2,0,-0.20352999866008758545,0.00000017916542560670,0.00000000028052582479,0.00000000985091208605
2,0,-0.20352999866008758545,0.00000017910731742177,0.00000000024201440851,0.00000001011388928163
2,0,-0.20352999866008758545,0.00000017907748883772,0.00000000025707791451,0.00000001003268756961
2,0,-0.20352999866008758545,0.00000017905269089624,0.00000000031127456168,0.00000000986610171338
2,0,-0.20352998375892639160,0.00000017898278770190,0.00000000018793855361,0.00000001028900165068
2,0,-0.20353002846240997314,0.00000017899792226217,0.00000000038221514842,0.00000000962464774545
2,0,-0.20353002846240997314,0.00000017890086212446,0.00000000014210854715,0.00000001041805752777
2,0,-0.20352999866008758545,0.00000017893634662869,0.00000000043520742565,0.00000000944725986329
2,0,-0.20353002846240997314,0.00000017881724545532,0.00000000012690648532,0.00000001054307841031
2,0,-0.20353004336357116699,0.00000017885551528707,0.00000000041311309928,0.00000000952866319182
2,0,-0.20353004336357116699,0.00000017875734670270,0.00000000017351808879,0.00000001033705920861
2,0,-0.20353002846240997314,0.00000017875764513064,0.00000000031127456168,0.00000000982589209997
2,0,-0.20353005826473236084,0.00000017870974033940,0.00000000026284396881,0.00000000998313787193
2,0,-0.20353005826473236084,0.00000017865997392619,0.00000000020123991362,0.00000001016096806694
2,0,-0.20353004336357116699,0.00000017866616985884,0.00000000037756819893,0.00000000958498791448
2,0,-0.20353007316589355469,0.00000017856251588455,0.00000000015370460460,0.00000001046943776117
2,0,-0.20353004336357116699,0.00000017858599221654,0.00000000038221514842,0.00000000965360413829
2,0,-0.20353005826473236084,0.00000017850288713817,0.00000000019453239020,0.00000001027391416386
2,0,-0.20353004336357116699,0.00000017849396272140,0.00000000029467628337,0.00000000987572601474
2,0,-0.20353008806705474854,0.00000017845141542239,0.00000000024948931809,0.00000000996127358377
2,0,-0.20353007316589355469,0.00000017841315980149,0.00000000024387247777,0.00000000998001947750
2,0,-0.20353007316589355469,0.00000017838543442394,0.00000000029878322039,0.00000000987459713997
2,0,-0.20353007316589355469,0.00000017831864340678,0.00000000019955237462,0.00000001025037743574
2,0,-0.20353010296821594238,0.00000017832290666320,0.00000000036379788071,0.00000000971550750961
2,0,-0.20353010296821594238,0.00000017823465725542,0.00000000016883916487,0.00000001038528818498
2,0,-0.20353011786937713623,0.00000017825439613262,0.00000000037294967115,0.00000000963146806754
2,0,-0.20353011786937713623,0.00000017816904573920,0.00000000016575540940,0.00000001028926099877
2,0,-0.20353011786937713623,0.00000017818213393639,0.00000000035028335788,0.00000000962818713646
2,0,-0.20353010296821594238,0.00000017810184260725,0.00000000020978419002,0.00000001018922191065
2,0,-0.20353013277053833008,0.00000017807849417295,0.00000000027063151720,0.00000001001112348575
2,0,-0.20353010296821594238,0.00000017804742924454,0.00000000029467628337,0.00000000990987825134
2,0,-0.20353011786937713623,0.00000017798949158987,0.00000000020806112389,0.00000001020547113484
2,0,-0.20353011786937713623,0.00000017798686258175,0.00000000033266189803,0.00000000975039160522
2,0,-0.20353011786937713623,0.00000017791572304304,0.00000000018145840386,0.00000001021347539876
2,0,-0.20353016257286071777,0.00000017792174844544,0.00000000035028335788,0.00000000964211377408
2,0,-0.20353013277053833008,0.00000017783499117741,0.00000000019122126105,0.00000001028447016438
2,0,-0.20353014767169952393,0.00000017782917893783,0.00000000031127456168,0.00000000986862858099
2,0,-0.20353014767169952393,0.00000017777608718461,0.00000000025137580906,0.00000001008196459651
2,0,-0.20353016257286071777,0.00000017774051741526,0.00000000024760993256,0.00000001007621719396
2,0,-0.20353017747402191162,0.00000017772030957985,0.00000000029878322039,0.00000000985706982704
2,0,-0.20353017747402191162,0.00000017766063820090,0.00000000020806112389,0.00000001015326578369
2,0,-0.20353019237518310547,0.00000017765316329132,0.00000000031549518553,0.00000000976225322802
2,0,-0.20353016257286071777,0.00000017758566173143,0.00000000020123991362,0.00000001016265294140
2,0,-0.20353017747402191162,0.00000017757785997219,0.00000000031549518553,0.00000000978324621315
2,0,-0.20353017747402191162,0.00000017751168002178,0.00000000021325163857,0.00000001017164485972
2,0,-0.20353020727634429932,0.00000017749579228621,0.00000000030499691661,0.00000000987981607636
2,0,-0.20353019237518310547,0.00000017744166314060,0.00000000023648283332,0.00000001012377914833
2,0,-0.20353019237518310547,0.00000017741544411365,0.00000000027456792395,0.00000000997809479486
2,0,-0.20353020727634429932,0.00000017737670532370,0.00000000025899282718,0.00000000999992977313
2,0,-0.20353020727634429932,0.00000017734045343332,0.00000000026672353215,0.00000000999487337339
2,0,-0.20353020727634429932,0.00000017729732348926,0.00000000024016344469,0.00000001006289096495
2,0,-0.20353023707866668701,0.00000017727657564137,0.00000000029059776807,0.00000000985785142404
2,0,-0.20353020727634429932,0.00000017722116751884,0.00000000021325163857,0.00000001011456074451
2,0,-0.20353023707866668701,0.00000017720844880387,0.00000000031127456168,0.00000000978030811893
2,0,-0.20353022217750549316,0.00000017714168620842,0.00000000018793855361,0.00000001018797046726
2,0,-0.20353020727634429932,0.00000017714478417474,0.00000000037988812096,0.00000000965800861508
2,0,-0.20353023707866668701,0.00000017704057597712,0.00000000014496492895,0.00000001054845633064
2,0,-0.20353025197982788086,0.00000017708086375023,0.00000000046556181132,0.00000000951284473416
2,0,-0.20353023707866668701,0.00000017695440135412,0.00000000009672262991,0.00000001072153477111
2,0,-0.20353026688098907471,0.00000017703455057472,0.00000000055150906064,0.00000000916649778304
2,0,-0.20353025197982788086,0.00000017686917885840,0.00000000005551115123,0.00000001088210321853
2,0,-0.20353028178215026855,0.00000017697907139791,0.00000000062968652514,0.00000000894749341285
2,0,-0.20353026688098907471,0.00000017678472374882,0.00000000003842615115,0.00000001104199842672
2,0,-0.20353028178215026855,0.00000017690757658784,0.00000000070352612624,0.00000000891958329419
2,0,-0.20353025197982788086,0.00000017669384533292,0.00000000002877698080,0.00000001128618443147
2,0,-0.20353028178215026855,0.00000017683966291315,0.00000000073873707152,0.00000000886493989327
2,0,-0.20353026688098907471,0.00000017662742379798,0.00000000003274180926,0.00000001119175063735
2,0,-0.20353026688098907471,0.00000017675601782230,0.00000000063869265432,0.00000000898356411483
2,0,-0.20353028178215026855,0.00000017658325646153,0.00000000006963318810,0.00000001081382539070
2,0,-0.20353029668331146240,0.00000017665526286237,0.00000000045278980565,0.00000000934671184893
2,0,-0.20353028178215026855,0.00000017654693351687,0.00000000018957635461,0.00000001027247709118
2,0,-0.20353029668331146240,0.00000017652209294283,0.00000000023283064365,0.00000001012896166941
2,0,-0.20353032648563385010,0.00000017652347139574,0.00000000038689051962,0.00000000961862500759
2,0,-0.20353031158447265625,0.00000017641296778947,0.00000000011510792319,0.00000001062433074850
2,0,-0.20353031158447265625,0.00000017647838035373,0.00000000052934012729,0.00000000927918897276
2,0,-0.20353032648563385010,0.00000017632248727750,0.00000000006571099220,0.00000001088226841972
2,0,-0.20353034138679504395,0.00000017642153693487,0.00000000060305183069,0.00000000906852104521
2,0,-0.20353032648563385010,0.00000017624596182486,0.00000000006004086117,0.00000001093414159214
2,0,-0.20353034138679504395,0.00000017633907134496,0.00000000055712234825,0.00000000919601550464
2,0,-0.20353035628795623779,0.00000017618924630369,0.00000000008868994428,0.00000001071156674470
2,0,-0.20353032648563385010,0.00000017625113457598,0.00000000046043169277,0.00000000939191036053
2,0,-0.20353034138679504395,0.00000017613693614749,0.00000000015076295767,0.00000001043509367804
2,0,-0.20353035628795623779,0.00000017614712533032,0.00000000031974423109,0.00000000980733183553
2,0,-0.20353032648563385010,0.00000017609728786283,0.00000000026284396881,0.00000000998328619772
2,0,-0.20353037118911743164,0.00000017604540403227,0.00000000021850610210,0.00000001019667283941
2,0,-0.20353035628795623779,0.00000017603854018944,0.00000000032832758734,0.00000000979804060108
2,0,-0.20353037118911743164,0.00000017596784118723,0.00000000019122126105,0.00000001025063856019
2,0,-0.20353037118911743164,0.00000017597105284040,0.00000000032187941201,0.00000000973911262747
2,0,-0.20353037118911743164,0.00000017590620871033,0.00000000021499602099,0.00000001011788786087
2,0,-0.20353038609027862549,0.00000017588166656424,0.00000000026672353215,0.00000000994079130123
2,0,-0.20353040099143981934,0.00000017584760314548,0.00000000029467628337,0.00000000992328974547
2,0,-0.20353040099143981934,0.00000017578101108029,0.00000000020123991362,0.00000001031925478401
2,0,-0.20353041589260101318,0.00000017578798860995,0.00000000035028335788,0.00000000976640279760
2,0,-0.20353040099143981934,0.00000017571149157902,0.00000000018468426788,0.00000001029264584673
2,0,-0.20353041589260101318,0.00000017571768751168,0.00000000032187941201,0.00000000972917302278
2,0,-0.20353043079376220703,0.00000017565483290127,0.00000000021850610210,0.00000001007720751289
2,0,-0.20353040099143981934,0.00000017562798859672,0.00000000024760993256,0.00000000995994042796
2,0,-0.20353040099143981934,0.00000017560081744250,0.00000000029878322039,0.00000000983317072212
2,0,-0.20353041589260101318,0.00000017553136899551,0.00000000020806112389,0.00000001027399676445
2,0,-0.20353044569492340088,0.00000017552427777900,0.00000000033921665477,0.00000000987878756575
2,0,-0.20353043079376220703,0.00000017545495722970,0.00000000019955237462,0.00000001032338214912
2,0,-0.20353044569492340088,0.00000017545960417920,0.00000000032617109014,0.00000000977933112267
2,0,-0.20353044569492340088,0.00000017539653640597,0.00000000020123991362,0.00000001013924677551
2,0,-0.20353043079376220703,0.00000017538755514579,0.00000000028856916856,0.00000000978235181748
2,0,-0.20353046059608459473,0.00000017533396601266,0.00000000022920687570,0.00000001001295224512
2,0,-0.20353046059608459473,0.00000017529967522023,0.00000000027259616786,0.00000000997209692599
2,0,-0.20353044569492340088,0.00000017525505313642,0.00000000026284396881,0.00000001009558658893
2,0,-0.20353047549724578857,0.00000017521500694784,0.00000000024948931809,0.00000001013404204997
2,0,-0.20353049039840698242,0.00000017519563755286,0.00000000029467628337,0.00000000993342386124
2,0,-0.20353046059608459473,0.00000017514260264306,0.00000000021499602099,0.00000001014774131392
2,0,-0.20353047549724578857,0.00000017513461614271,0.00000000030499691661,0.00000000978122827178
2,0,-0.20353049039840698242,0.00000017507223049051,0.00000000020123991362,0.00000001012981076798
2,0,-0.20353049039840698242,0.00000017506191340999,0.00000000032187941201,0.00000000978422143305
2,0,-0.20353050529956817627,0.00000017498797433291,0.00000000020463630790,0.00000001027585039282
2,0,-0.20353047549724578857,0.00000017498044257991,0.00000000030708235954,0.00000000990534143597
2,0,-0.20353049039840698242,0.00000017492720871815,0.00000000023648283332,0.00000001010472416851
2,0,-0.20353050529956817627,0.00000017490175707735,0.00000000026091484528,0.00000000997605820174
2,0,-0.20353049039840698242,0.00000017486865999672,0.00000000026284396881,0.00000000994290516587
2,0,-0.20353050529956817627,0.00000017482501846189,0.00000000023465318577,0.00000001004238558977
2,0,-0.20353050529956817627,0.00000017479946734511,0.00000000029672619917,0.00000000989128778883
2,0,-0.20353052020072937012,0.00000017473766433795,0.00000000021850610210,0.00000001023294426972
2,0,-0.20353053510189056396,0.00000017472729041401,0.00000000030708235954,0.00000000989404558283
2,0,-0.20353052020072937012,0.00000017467257862336,0.00000000021850610210,0.00000001014409001243
2,0,-0.20353050529956817627,0.00000017465789881044,0.00000000028856916856,0.00000000984737358323
2,0,-0.20353053510189056396,0.00000017460729395680,0.00000000024387247777,0.00000001005101779583
2,0,-0.20353055000305175781,0.00000017456810041949,0.00000000023465318577,0.00000001008019356874
2,0,-0.20353053510189056396,0.00000017455161582802,0.00000000031549518553,0.00000000980338210610
2,0,-0.20353055000305175781,0.00000017447928257752,0.00000000019287327291,0.00000001029749796544
2,0,-0.20353057980537414551,0.00000017448209632676,0.00000000035028335788,0.00000000978404468555
2,0,-0.20353056490421295166,0.00000017440329713736,0.00000000017826096155,0.00000001034409269351
2,0,-0.20353056490421295166,0.00000017441658428652,0.00000000034583536035,0.00000000968545510460
2,0,-0.20353056490421295166,0.00000017434241783576,0.00000000018468426788,0.00000001021417084246
2,0,-0.20353056490421295166,0.00000017433876564610,0.00000000030708235954,0.00000000975873959419
2,0,-0.20353057980537414551,0.00000017427821319416,0.00000000022382451448,0.00000001009304284594
